fetch_time,reported_time,機組類型,機組名稱,裝置容量(MW),淨發電量(MW),淨發電量/裝置容量比(%),備註
2026-08-22T14:39:12,2026-08-22T22:30:00,風力,觀威觀音&桃威新屋,48.3,1.9,3.934%, 
2026-08-22T14:39:12,2026-08-22T22:30:00,風力,中威大安,75.9,10.6,13.966%, 
2026-08-22T14:39:12,2026-08-22T22:30:00,風力,創維風,49.2,8.2,16.667%, 
2026-08-22T14:39:12,2026-08-22T22:30:00,風力,新源崙背,25.2,9.3,36.905%, 
2026-08-22T14:39:12,2026-08-22T22:30:00,風力,彰品風(註10),-,0.0,-, 
2026-08-22T14:39:12,2026-08-22T22:30:00,風力,其它購電風力,178.4,10.2,5.717%, 
2026-08-22T14:39:12,2026-08-22T22:30:00,風力,離岸一期,109.2,14.3,13.095%, 
2026-08-22T14:39:12,2026-08-22T22:30:00,風力,離岸二期(註10),-,0.7,-, 
2026-08-22T14:39:12,2026-08-22T22:30:00,風力,海洋竹南,128.0,37.4,29.219%, 
2026-08-22T14:39:12,2026-08-22T22:30:00,風力,海能風,376.0,272.8,72.553%, 
2026-08-22T14:39:12,2026-08-22T22:30:00,風力,沃一風,605.2,332.9,55.009%, 
2026-08-22T14:39:12,2026-08-22T22:30:00,風力,沃二風,294.8,165.5,56.146%, 
2026-08-22T14:39:12,2026-08-22T22:30:00,風力,沃四風(註10),-,290.7,-, 
2026-08-22T14:39:12,2026-08-22T22:30:00,風力,沃南風(註10),-,15.2,-, 
2026-08-22T14:39:12,2026-08-22T22:30:00,風力,芳一風,96.0,28.8,30.000%, 
2026-08-22T14:39:12,2026-08-22T22:30:00,風力,芳二風,499.2,202.4,40.545%, 
2026-08-22T14:39:12,2026-08-22T22:30:00,風力,允湖,320.0,189.6,59.250%, 
2026-08-22T14:39:12,2026-08-22T22:30:00,風力,允西,320.0,142.0,44.375%, 
2026-08-22T14:39:12,2026-08-22T22:30:00,風力,中能風,294.5,143.9,48.862%, 
2026-08-22T14:39:12,2026-08-22T22:30:00,風力,龍A風(註10),-,134.9,-, 
2026-08-22T14:39:12,2026-08-22T22:30:00,風力,龍B風(註10),-,0.0,-, 
2026-08-22T14:39:12,2026-08-22T22:30:00,風力,小計(註5),3850.0(6.342%),2056.9(6.817%),,
