fetch_time,reported_time,機組類型,機組名稱,裝置容量(MW),淨發電量(MW),淨發電量/裝置容量比(%),備註
2026-09-10T14:00:53,2026-09-10T21:50:00,風力,芳一風,96.0,81.5,84.875%, 
2026-09-10T14:00:53,2026-09-10T21:50:00,風力,芳二風,499.2,439.3,88.005%, 
2026-09-10T14:00:53,2026-09-10T21:50:00,風力,允湖,320.0,299.6,93.625%, 
2026-09-10T14:00:53,2026-09-10T21:50:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-10T14:00:53,2026-09-10T21:50:00,風力,中能風,294.5,262.5,89.134%, 
2026-09-10T14:00:53,2026-09-10T21:50:00,風力,龍A風(註10),-,207.0,-, 
2026-09-10T14:00:53,2026-09-10T21:50:00,風力,龍B風(註10),-,192.1,-, 
2026-09-10T14:00:53,2026-09-10T21:50:00,風力,龍三風(註10),-,270.9,-, 
2026-09-10T14:00:53,2026-09-10T21:50:00,風力,小計(註5),3850.0(6.342%),3955.0(12.561%),,
2026-09-10T14:30:42,2026-09-10T22:20:00,風力,觀園,30.0,16.5,55.000%, 
2026-09-10T14:30:42,2026-09-10T22:20:00,風力,台中港,35.0,20.4,58.286%, 
2026-09-10T14:30:42,2026-09-10T22:20:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-10T14:30:42,2026-09-10T22:20:00,風力,彰工,86.2,32.9,38.167%,部分檢修
2026-09-10T14:30:42,2026-09-10T22:20:00,風力,雲麥,46.0,9.6,20.870%, 
2026-09-10T14:30:42,2026-09-10T22:20:00,風力,四湖,28.0,7.3,26.071%, 
2026-09-10T14:30:42,2026-09-10T22:20:00,風力,其它台電自有,84.7,32.8,38.707%, 
2026-09-10T14:30:42,2026-09-10T22:20:00,風力,苗栗大鵬,42.0,18.4,43.810%, 
2026-09-10T14:30:42,2026-09-10T22:20:00,風力,鹿威彰濱,55.2,33.6,60.870%, 
2026-09-10T14:30:42,2026-09-10T22:20:00,風力,觀威觀音&桃威新屋,48.3,17.3,35.818%, 
2026-09-10T14:30:42,2026-09-10T22:20:00,風力,中威大安,75.9,34.4,45.323%, 
2026-09-10T14:30:42,2026-09-10T22:20:00,風力,創維風,49.2,37.2,75.610%, 
2026-09-10T14:30:42,2026-09-10T22:20:00,風力,新源崙背,25.2,10.2,40.476%, 
2026-09-10T14:30:42,2026-09-10T22:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-10T14:30:42,2026-09-10T22:20:00,風力,其它購電風力,178.4,77.5,43.442%, 
2026-09-10T14:30:42,2026-09-10T22:20:00,風力,離岸一期,109.2,89.3,81.795%, 
2026-09-10T14:30:42,2026-09-10T22:20:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-10T14:30:42,2026-09-10T22:20:00,風力,海洋竹南,128.0,76.4,59.688%, 
2026-09-10T14:30:42,2026-09-10T22:20:00,風力,海能風,376.0,249.3,66.303%, 
2026-09-10T14:30:42,2026-09-10T22:20:00,風力,沃一風,605.2,584.4,96.567%, 
2026-09-10T14:30:42,2026-09-10T22:20:00,風力,沃二風,294.8,285.9,96.992%, 
2026-09-10T14:30:42,2026-09-10T22:20:00,風力,沃四風(註10),-,437.1,-, 
2026-09-10T14:30:42,2026-09-10T22:20:00,風力,沃南風(註10),-,106.1,-, 
2026-09-10T14:30:42,2026-09-10T22:20:00,風力,芳一風,96.0,81.5,84.875%, 
2026-09-10T14:30:42,2026-09-10T22:20:00,風力,芳二風,499.2,439.3,88.005%, 
2026-09-10T14:30:42,2026-09-10T22:20:00,風力,允湖,320.0,299.9,93.719%, 
2026-09-10T14:30:42,2026-09-10T22:20:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-10T14:30:42,2026-09-10T22:20:00,風力,中能風,294.5,262.5,89.134%, 
2026-09-10T14:30:42,2026-09-10T22:20:00,風力,龍A風(註10),-,207.9,-, 
2026-09-10T14:30:42,2026-09-10T22:20:00,風力,龍B風(註10),-,193.2,-, 
2026-09-10T14:30:42,2026-09-10T22:20:00,風力,龍三風(註10),-,270.9,-, 
2026-09-10T14:30:42,2026-09-10T22:20:00,風力,小計(註5),3850.0(6.342%),3932.7(12.657%),,
